800.044973712385	198
800.063258059779	200
800.081542616452	149
800.099827382404	108
800.118112357636	171
800.136397541974	162
800.154682935592	169
800.172968538317	195
800.191254350494	148
800.209540371605	185
800.227826602168	156
800.246113041838	151
800.264399690788	151
800.282686548845	202
800.300973616181	221
800.319260892796	280
800.337548378692	300
800.355836073521	344
800.374123977803	288
800.392412091191	259
800.410700413859	237
800.428988945807	261
800.447277686862	203
800.465566637196	182
800.483855796637	181
800.502145165531	107
800.520434743532	118
800.53872453064	111
800.557014527027	110
800.575304732694	111
800.593595147468	102
800.611885771694	122
800.630176604855	145
800.648467647468	170
800.666758899189	132
800.685050360188	112
800.703342030296	118
800.721633909683	75
800.739925998349	100
800.758218296123	89
800.776510803177	49
800.79480351951	63
800.81309644495	82
800.831389579671	108
800.849682923498	116
800.867976476778	89
800.886270238993	130
800.90456421066	102
800.922858391434	140
800.941152781488	116
800.959447380822	132
800.977742189263	165
800.996037206812	148
801.014332433813	149
801.032627869922	121
801.050923515137	177
801.069219369806	212
801.087515433581	149
801.105811706637	196
801.124108188799	203
801.142404880242	227
801.160701780792	225
801.178998890622	108
801.197296209733	112
801.215593738123	140
801.233891475793	170
801.252189422398	184
801.270487578456	253
801.288785943621	231
801.307084518066	178
801.325383301619	236
801.343682294451	311
801.361981496564	286
801.380280907957	247
801.398580528458	233
801.416880358066	294
801.435180396954	290
801.453480645122	174
801.47178110257	185
801.490081769126	163
801.508382644962	103
801.526683730078	129
801.544985024302	127
801.563286527806	120
801.58158824059	86
801.599890162482	89
801.618192293654	119
801.636494633933	83
801.654797183493	96
801.673099942334	103
801.691402910454	115
801.709706087682	119
801.72800947419	140
801.746313069806	126
801.764616874703	68
801.782920888707	96
801.801225112163	142
801.819529544728	158
801.837834186573	99
801.856139037526	97
801.874444097759	141
801.8927493671	86
801.911054845894	68
801.929360533623	92
801.947666430805	138
801.965972537095	106
801.984278852665	79
802.002585377516	90
802.020892111474	127
802.039199054713	204
802.05750620706	206
802.075813568687	155
802.094121139595	211
802.112428919611	213
802.13073690908	168
802.149045107484	145
802.167353515168	127
802.185662132133	142
802.203970958379	194
802.222279993732	222
802.240589238367	157
802.258898692108	206
802.277208355304	149
802.295518227607	231
802.313828309191	288
802.332138599883	261
802.350449099682	245
802.368759808936	227
802.387070727297	236
802.405381854938	207
802.423693191861	173
802.442004737891	173
802.46031649303	153
802.478628457622	193
802.496940631322	150
802.515253014129	211
802.533565606218	136
802.551878407587	131
802.57019141841	125
802.588504638169	126
802.606818067208	109
802.625131705355	76
802.643445552782	78
802.661759609491	120
802.680073875481	124
802.698388350578	169
802.716703034957	108
802.735017928444	109
802.753333031211	83
802.77164834326	117
802.789963864589	106
802.808279595026	106
802.826595534572	141
802.844911683398	104
802.863228041679	79
802.881544609067	77
802.899861385564	111
802.918178371342	147
802.936495566227	141
802.954812970567	100
802.973130583842	144
802.991448406571	127
803.009766438408	170
803.028084679699	125
803.046403129925	111
803.064721789433	125
803.083040658221	114
803.101359736118	163
803.119679023296	156
803.137998519755	180
803.156318225322	182
803.174638140343	135
803.192958264473	163
803.211278597711	190
803.22959914023	189
803.247919891857	175
803.266240852939	171
803.284562023129	190
803.302883402426	228
803.321204991179	230
803.339526789039	290
803.357848796008	274
803.376171012258	210
803.39449343779	202
803.412816072602	180
803.431138916524	168
803.449461969726	130
803.46778523221	116
803.486108703802	189
803.504432384502	108
803.522756274657	113
803.541080373921	124
803.559404682292	99
803.577729200118	123
803.596053927053	153
803.614378863269	144
803.632704008593	130
803.651029363199	85
803.669354926913	119
803.687680700082	84
803.706006682186	101
803.724332873745	94
803.742659274412	162
803.760985884533	145
803.77931270359	93
803.797639731929	146
803.815966969549	139
803.834294416278	94
803.852622072288	90
803.87094993758	79
803.889278011981	122
803.907606295836	105
803.925934788626	86
803.944263490872	108
803.962592402225	153
803.980921522688	197
803.999250852605	149
804.017580391458	181
804.035910139765	174
804.054240097354	110
804.072570264052	98
804.090900639858	83
804.109231224946	155
804.127562019316	141
804.145893022794	147
804.164224235728	179
804.182555657596	208
804.20088728892	189
804.219219129353	151
804.237551179067	134
804.25588343789	90
804.274215905994	197
804.292548583381	184
804.310881469876	242
804.329214565653	198
804.347547870712	257
804.365881385053	330
804.384215108329	315
804.402549041061	274
804.420883182901	183
804.439217534023	134
804.457552094254	154
804.47588686394	175
804.494221842562	115
804.512557030638	116
804.530892427997	123
804.549228034292	110
804.567563850041	102
804.585899874899	88
804.604236108867	105
804.622572552289	89
804.64090920482	109
804.659246066634	93
804.677583137556	80
804.69592041776	97
804.714257907246	96
804.732595605841	122
804.750933513719	114
804.769271630705	154
804.787609956973	117
804.805948492697	86
804.824287237356	97
804.842626191471	170
804.860965354522	124
804.879304727027	82
804.897644308642	91
804.915984099539	178
804.934324099546	148
804.952664309007	93
804.971004727404	112
804.989345355257	114
805.007686192218	92
805.026027238289	106
805.044368493642	128
805.062709958278	176
805.081051632195	233
805.099393515395	247
805.117735607704	194
805.136077909122	161
805.154420419823	197
805.172763139805	155
805.19110606907	168
805.209449207444	175
805.227792554928	171
805.24613611204	143
805.264479878088	186
805.282823853245	189
805.301168037858	209
805.31951243158	194
805.337857034411	253
805.356201846698	265
805.374546868094	285
805.392892098773	181
805.411237538561	214
805.429583187631	154
805.447929045984	177
805.466275113446	173
805.48462139019	199
805.502967876044	126
805.52131457118	113
805.539661475599	102
805.5580085893	100
805.576355912111	111
805.594703444204	79
805.61305118558	105
805.631399136065	100
805.64974729566	93
805.66809566471	107
805.68644424287	80
805.704793030312	98
805.723142026864	95
805.741491232699	127
805.759840647816	66
805.778190272042	68
805.796540105551	109
805.814890148343	83
805.833240400244	78
805.851590861428	107
