800.033309338927	60
800.051593408708	89
800.069877687592	93
800.088162175578	98
800.106446873182	50
800.124731779716	74
800.143016895353	88
800.161302220436	120
800.179587754793	107
800.197873498081	112
800.216159450814	150
800.234445612651	132
800.252731983761	138
800.271018564146	160
800.289305353633	155
800.307592352394	216
800.32587956043	219
800.344166977568	160
800.36245460398	177
800.380742439496	262
800.399030484457	212
800.41731873852	156
800.435607201858	115
800.453895874299	96
800.472184756014	73
800.490473847003	107
800.508763147095	89
800.527052656462	113
800.545342375102	137
800.563632302846	116
800.581922439864	111
800.600212786156	139
800.618503341551	134
800.63679410622	132
800.655085080164	86
800.67337626321	64
800.691667655531	68
800.709959257127	109
800.728251067825	111
800.746543087798	89
800.764835317045	108
800.783127755395	93
800.801420403019	118
800.819713259918	84
800.83800632592	87
800.856299601196	106
800.874593085748	130
800.892886779573	158
800.911180682501	129
800.929474794533	118
800.947769115838	135
800.966063646591	88
800.984358386446	92
801.002653335404	136
801.020948493636	114
801.039243861144	81
801.057539437754	51
801.075835223639	113
801.094131218798	125
801.112427423232	97
801.130723836598	107
801.14902045941	91
801.167317291496	101
801.185614332686	126
801.203911582979	120
801.222209042718	111
801.24050671156	86
801.258804589677	141
801.277102676897	120
801.295400973392	160
801.313699479161	188
801.331998194206	180
801.350297118353	158
801.368596251604	156
801.386895594301	115
801.405195146101	142
801.423494907176	105
801.441794877354	110
801.460095056979	102
801.478395445535	102
801.496696043367	74
801.514996850644	91
801.533297867025	60
801.551599092509	86
801.569900527268	121
801.588202171303	102
801.606504024611	73
801.624806087024	104
801.643108358539	63
801.661410839502	159
801.679713529567	141
801.698016428907	119
801.716319537351	139
801.734622855242	132
801.752926382064	118
801.771230118333	93
801.789534063705	82
801.807838218352	112
801.826142582103	101
801.844447155128	60
801.862751937429	78
801.881056929005	92
801.899362129684	95
801.917667539638	127
801.935973158696	121
801.954278987201	156
801.972585024637	148
801.99089127152	79
802.009197727507	113
802.027504392769	150
802.045811267306	112
802.064118350946	105
802.082425643862	85
802.100733145881	50
802.119040857175	86
802.137348777745	87
802.15565690759	96
802.173965246539	120
802.192273794762	100
802.210582552089	76
802.228891518864	116
802.247200694742	171
802.265510079723	170
802.28381967398	137
802.302129477684	131
802.320439490319	127
802.33874971223	177
802.357060143417	201
802.375370783879	178
802.393681633444	128
802.411992692285	90
802.430303960229	151
802.448615437621	87
802.466927124116	97
802.485239019715	86
802.503551124589	109
802.521863438739	100
802.540175962164	115
802.558488694693	104
802.576801636498	92
802.595114787578	93
802.613428147762	120
802.631741717221	102
802.650055495956	70
802.668369483795	40
802.686683680909	63
802.704998087126	93
802.723312702792	82
802.741627527561	103
802.759942561434	45
802.778257804582	47
802.796573257178	65
802.814888918706	82
802.833204789509	106
802.851520869589	60
802.869837158943	45
802.888153657402	40
802.906470365136	63
802.924787282146	63
802.943104408432	57
802.96142174365	43
802.979739288315	75
802.998057042085	69
803.016375005301	80
803.03469317745	60
803.053011558875	91
803.071330149576	82
803.089648949552	99
803.107967958632	98
803.126287176988	114
803.14460660462	118
803.162926241528	97
803.181246087368	101
803.199566142655	118
803.217886407218	106
803.236206880886	160
803.254527563657	124
803.272848455704	124
803.2911695572	153
803.309490867627	134
803.327812387502	130
803.346134116309	82
803.364456054736	144
803.382778202095	199
803.40110055873	137
803.41942312447	91
803.437745899657	80
803.456068883948	92
803.474392077515	128
803.492715480186	111
803.511039092134	93
803.529362913357	98
803.547686943685	121
803.566011183288	159
803.584335632168	100
803.602660290152	117
803.620985157411	105
803.639310233948	64
803.65763551976	52
803.675961014676	89
803.694286718697	84
803.712612632165	103
803.730938754738	93
803.749265086587	61
803.767591627541	69
803.785918377942	49
803.804245337276	73
803.822572505886	102
803.840899883772	101
803.859227471107	95
803.877555267373	109
803.895883272916	73
803.914211487563	82
803.932539911659	91
803.950868544859	55
803.969197387335	61
803.987526438915	103
804.005855699944	108
804.024185169905	74
804.042514849315	63
804.060844737829	48
804.079174835619	52
804.097505142513	60
804.115835658685	107
804.134166384132	118
804.152497318856	120
804.170828462684	132
804.189159815789	84
804.207491377998	84
804.225823149483	119
804.244155130245	95
804.262487320112	139
804.280819719427	134
804.299152327846	120
804.31748514537	136
804.33581817217	170
804.354151408247	221
804.372484853601	152
804.390818508059	140
804.409152371621	208
804.427486444633	164
804.445820726748	156
804.46415521814	151
804.482489918637	67
804.500824828583	44
804.519159947633	69
804.537495275787	62
804.555830813219	69
804.574166560099	134
804.592502515911	134
804.610838681	123
804.629175055366	125
804.647511639009	62
804.665848431756	93
804.684185433608	105
804.702522644909	122
804.720860065486	81
804.739197694996	60
804.757535533955	63
804.775873582018	80
804.794211839358	62
804.812550305804	95
804.830888981698	107
804.849227866696	96
804.867566960799	52
804.88590626418	43
804.904245776837	85
804.922585498771	113
804.940925429809	140
804.959265570125	116
804.977605919545	59
804.995946478414	53
805.014287246388	106
805.032628223467	85
805.050969409823	92
805.069310805628	114
805.087652410366	76
805.10599422438	101
805.124336247672	68
805.14267848024	81
805.161020921914	142
805.179363572864	132
805.197706433091	110
805.216049502424	106
805.234392781033	101
805.252736268919	122
805.271079965911	175
805.289423872179	186
805.307767987724	172
805.326112312374	155
805.344456846302	229
805.362801589506	178
805.381146541816	118
805.399491703403	92
805.417837074266	101
805.436182654235	104
805.454528443481	110
805.472874441832	91
805.491220649632	116
805.509567066538	95
805.527913692548	73
805.546260528008	73
805.564607572572	102
805.582954826242	70
805.601302289361	60
805.619649961414	28
805.637997843087	62
805.656345933694	88
805.674694233578	97
805.693042742567	64
805.711391461006	48
805.729740388549	47
805.748089525198	78
805.766438871296	56
805.7847884265	72
805.803138190981	50
805.821488164567	72
805.83983834743	45
805.858188739571	45
805.876539340817	75
805.89489015134	92
805.913241171141	115
805.931592400047	85
805.949943838231	83
805.968295485691	92
805.98664734243	64
806.004999408274	76
806.023351683222	88
806.041704167449	100
806.060056861125	83
806.078409763734	53
806.096762875793	91
806.115116196957	56
806.133469727399	90
806.151823466946	112
806.170177415771	210
806.188531573701	185
806.206885941081	162
806.225240517566	165
806.243595303329	210
806.261950298197	158
806.280305502515	104
806.298660915766	165
806.317016538467	188
806.335372370102	171
806.353728411358	181
806.372084661548	180
806.390441121015	126
806.40879778976	128
806.42715466761	105
806.445511754739	108
806.463869051145	87
806.482226556828	75
806.500584271617	63
806.518942195684	87
806.537300328857	91
806.555658671307	94
806.574017223035	84
806.592375983868	98
806.61073495398	93
806.629094133541	96
806.647453522036	68
806.665813119808	82
806.684172926859	64
806.702532943015	44
806.720893168449	47
806.739253603161	48
806.757614246978	85
806.775975100246	102
806.794336162619	95
806.812697434097	137
806.831058914854	126
806.849420604889	119
806.867782504202	89
806.88614461262	56
806.904506930316	75
806.922869457118	64
806.941232193199	62
806.959595138557	89
806.977958293193	85
806.996321656934	40
807.014685229954	42
807.03304901208	76
807.051413003656	103
807.069777204165	70
807.088141614125	90
807.106506233191	65
807.124871061534	98
807.143236099156	52
807.161601345884	73
807.179966801717	123
807.198332467001	132
807.216698341391	119
807.235064425058	122
807.253430718005	165
807.271797220057	194
807.290163931387	220
807.308530851823	192
807.326897981537	144
807.345265320702	167
807.3636328688	166
807.382000626176	188
807.400368592831	127
807.418736768764	143
807.437105153803	115
807.455473748121	95
807.473842551716	70
807.492211564418	54
807.510580786398	72
807.528950217484	61
807.547319858021	52
807.565689707663	86
807.584059766412	105
807.602430034438	132
807.620800511916	114
807.639171198328	77
807.657542094017	72
807.675913198986	69
807.694284513232	42
807.712656036585	71
807.731027769216	91
807.749399710953	70
807.767771862141	82
807.786144222436	105
807.804516791836	66
807.822889570687	71
807.841262558644	89
807.859635755708	113
807.878009162222	80
807.89638277767	87
807.914756602741	92
807.933130636747	114
807.951504879858	104
807.969879332593	54
807.988253994261	95
808.006628865208	68
808.025003945262	100
808.043379234766	85
808.061754733377	92
808.080130441094	64
808.098506358089	113
808.116882484536	85
808.135258819916	76
808.153635364575	104
808.172012118513	90
808.19038908173	99
808.208766254225	98
808.227143635654	63
808.245521226534	116
808.263899026693	191
808.282277035959	131
808.300655254331	112
808.319033681981	140
808.337412319083	160
808.355791165118	139
808.374170220605	132
808.392549485199	159
808.410928959071	121
808.429308642049	134
808.447688534306	87
808.46606863567	107
808.484448946485	91
808.502829466407	62
808.521210195607	68
808.539591134087	106
808.5579722815	114
808.576353638365	110
808.594735204336	102
808.613116979759	126
808.631498964115	83
808.649881157923	41
808.668263560665	55
808.686646173031	73
808.705028994332	129
808.723412024911	102
808.741795264596	113
808.760178713733	78
808.778562371977	68
808.7969462395	88
808.815330316129	80
808.83371460221	85
808.852099097225	74
808.870483801692	82
808.888868715093	117
808.907253838117	112
808.925639170076	82
808.944024711314	73
808.962410461832	133
808.980796421456	74
808.999182590359	89
809.017568968541	92
809.03595555583	108
809.054342352571	112
809.072729358418	82
809.091116573372	142
809.109503997605	109
809.127891631118	121
809.146279473737	107
809.164667525635	66
809.183055786986	64
809.20144425727	68
809.219832936834	111
809.238221825677	100
809.256610923799	109
809.275000231029	182
809.293389747365	180
809.311779473153	170
809.330169408047	196
809.348559552222	226
809.366949905503	212
809.385340468063	169
809.403731239903	122
809.422122221022	143
809.440513411248	107
809.45890481058	100
