800.049095879562	27
800.067380278181	59
800.085664885906	63
800.103949703085	56
800.122234729372	57
800.14051996494	32
800.158805409788	74
800.177091063743	117
800.195376926979	87
800.213662999323	55
800.231949280947	81
800.250235771852	98
800.268522471865	109
800.286809381158	111
800.305096499732	130
800.323383827413	156
800.341671364375	147
800.359959110618	125
800.378247065968	115
800.396535230599	152
800.414823604338	74
800.433112187358	87
800.451400979658	69
800.469689981066	41
800.487979191754	36
800.506268611724	36
800.524558240801	64
800.542848079159	93
800.561138126797	56
800.579428383544	54
800.597718849571	84
800.616009524879	64
800.634300409295	72
800.652591502992	22
800.670882805796	54
800.689174317882	41
800.707466039248	68
800.725757969722	31
800.744050109477	13
800.762342458513	54
800.780635016656	82
800.798927783908	48
800.817220760613	55
800.835513946427	54
800.853807341521	55
800.872100945896	45
800.890394759379	56
800.90868878197	63
800.926983014016	48
800.945277455169	66
800.963572105603	76
800.981866965145	78
801.000162033968	77
801.018457311899	76
801.036752799284	90
801.055048495777	66
801.073344401379	82
801.091640516261	72
801.109936840424	80
801.128233373869	80
801.146530116421	112
801.164827068082	75
801.183124229023	86
801.201421599246	72
801.21971917875	83
801.238016967362	73
801.256314965255	120
801.274613172256	95
801.292911588712	108
801.311210214102	135
801.329509048947	168
801.3478080929	160
801.366107346135	109
801.384406808477	118
801.402706480101	94
801.421006361006	79
801.439306451018	57
801.457606750313	72
801.475907258889	94
801.494207976573	53
801.512508903538	40
801.530810039611	59
801.549111384966	29
801.567412939602	64
801.585714703346	117
801.604016676372	126
801.622318858679	79
801.640621250094	72
801.658923850791	61
801.677226660769	86
801.695529679855	86
801.713832908223	63
801.732136345873	56
801.75043999263	44
801.768743848669	59
801.787047913817	75
801.805352188246	99
801.823656671956	55
801.841961364775	63
801.860266266875	118
801.878571378257	98
801.896876698747	89
801.915182228518	63
801.933487967398	55
801.95179391556	44
801.970100073004	70
801.988406439728	80
802.006713015562	103
802.025019800677	83
802.0433267949	86
802.061633998405	59
802.079941411191	68
802.098249033087	69
802.116556864263	78
802.134864904722	58
802.153173154289	60
802.171481613137	107
802.189790281094	59
802.208099158506	80
802.226408244854	94
802.244717540656	77
802.263027045394	113
802.281336759586	138
802.299646682887	170
802.31795681547	210
802.336267157335	178
802.354577708309	124
802.372888468564	149
802.391199438101	123
802.409510616746	148
802.427822004674	102
802.44613360171	52
802.464445408028	74
802.482757423628	86
802.501069648509	52
802.519382082499	76
802.537694725598	70
802.556007578153	45
802.574320639816	45
802.592633910587	51
802.61094739064	44
802.629261079976	43
802.64757497842	44
802.665889086146	36
802.684203403154	95
802.702517929445	89
802.720832664843	41
802.739147609351	85
802.757462763314	80
802.775778126386	73
802.794093698566	76
802.812409480202	80
802.830725470947	34
802.8490416708	54
802.867358079936	34
802.885674698354	31
802.903991526054	54
802.922308562862	60
802.940625808953	57
802.958943264152	71
802.977260928634	46
802.995578802225	65
803.013896885098	78
803.032215177253	88
803.05053367869	62
803.068852389236	111
803.087171309065	104
803.105490438002	108
803.123809776395	81
803.142129323723	36
803.160449080508	73
803.1787690464	59
803.197089221576	135
803.21540960586	99
803.233730199427	98
803.252051002276	99
803.270372014234	106
803.288693235474	91
803.307014665823	152
803.325336305455	143
803.343658154369	121
803.361980212392	154
803.380302479697	126
803.398624956285	82
803.416947641982	56
803.435270536961	85
803.453593641223	91
803.471916954594	86
803.490240477247	65
803.508564209183	51
803.526888150228	71
803.545212300555	94
803.563536659992	77
803.581861228885	93
803.600186006713	46
803.618510993997	39
803.63683619039	63
803.655161595892	41
803.673487210851	40
803.691813034918	74
803.710139068095	93
803.728465310554	65
803.746791762296	64
803.765118423147	87
803.783445293455	65
803.801772372698	47
803.820099661397	36
803.838427159205	60
803.856754866296	35
803.875082782496	39
803.893410907979	95
803.911739242745	83
803.93006778662	101
803.948396539778	55
803.966725502218	66
803.985054673768	77
804.0033840546	65
804.021713644542	74
804.040043443767	94
804.058373452274	46
804.076703669891	76
804.09503409679	96
804.113364732799	74
804.131695578265	34
804.150026632839	45
804.168357896523	79
804.186689369664	77
804.20502105174	43
804.223352943272	88
804.241685043914	69
804.260017353839	85
804.278349872874	78
804.296682601191	115
804.315015538791	117
804.333348685501	121
804.351682041494	171
804.370015606769	183
804.388349381154	151
804.406683364822	137
804.425017557774	94
804.443351959661	78
804.461686571004	49
804.480021391631	57
804.498356421367	72
804.516691660387	61
804.535027108516	80
804.553362765928	126
804.571698632622	73
804.590034708427	67
804.608370993515	62
804.626707487886	51
804.645044191366	44
804.66338110413	76
804.681718226003	74
804.700055557159	53
804.718393097599	25
804.736730847321	60
804.755068806154	43
804.773406974096	71
804.791745351495	49
804.810083937829	50
804.828422733621	42
804.846761738522	85
804.865100952707	77
804.883440376002	103
804.901780008579	86
804.92011985044	77
804.938459901584	73
804.956800161838	62
804.975140631376	73
804.993481310023	50
805.011822197953	61
805.030163295167	64
805.04850460149	71
805.066846117097	50
805.085187841814	55
805.103529775988	75
805.121871919271	64
805.140214271664	84
805.158556833341	119
805.176899604128	89
805.195242584371	98
805.213585773725	93
805.231929172188	71
805.250272780109	64
805.268616597139	98
805.286960623279	95
805.305304858877	118
805.323649303584	185
805.341993957401	178
805.360338820502	164
805.378683892886	147
805.397029174554	110
805.415374665332	93
805.43372036522	88
805.452066274565	66
805.470412393019	100
805.488758720584	69
805.507105257607	79
805.525452003739	95
805.543798958807	74
805.562146123507	31
805.580493497316	37
