800.049095879562	94
800.067380278181	87
800.085664885906	145
800.103949703085	141
800.122234729372	146
800.14051996494	104
800.158805409788	105
800.177091063743	107
800.195376926979	178
800.213662999323	152
800.231949280947	117
800.250235771852	151
800.268522471865	174
800.286809381158	134
800.305096499732	224
800.323383827413	277
800.341671364375	286
800.359959110618	270
800.378247065968	207
800.396535230599	162
800.414823604338	187
800.433112187358	130
800.451400979658	183
800.469689981066	152
800.487979191754	139
800.506268611724	149
800.524558240801	143
800.542848079159	156
800.561138126797	111
800.579428383544	130
800.597718849571	128
800.616009524879	128
800.634300409295	90
800.652591502992	106
800.670882805796	107
800.689174317882	94
800.707466039248	95
800.725757969722	145
800.744050109477	163
800.762342458513	134
800.780635016656	89
800.798927783908	67
800.817220760613	56
800.835513946427	91
800.853807341521	106
800.872100945896	94
800.890394759379	108
800.90868878197	80
800.926983014016	74
800.945277455169	89
800.963572105603	139
800.981866965145	111
801.000162033968	123
801.018457311899	153
801.036752799284	101
801.055048495777	154
801.073344401379	148
801.091640516261	166
801.109936840424	166
801.128233373869	191
801.146530116421	149
801.164827068082	154
801.183124229023	141
801.201421599246	179
801.21971917875	194
801.238016967362	200
801.256314965255	196
801.274613172256	186
801.292911588712	164
801.311210214102	236
801.329509048947	273
801.3478080929	197
801.366107346135	211
801.384406808477	145
801.402706480101	218
801.421006361006	248
801.439306451018	203
801.457606750313	141
801.475907258889	148
801.494207976573	111
801.512508903538	143
801.530810039611	131
801.549111384966	154
801.567412939602	118
801.585714703346	147
801.604016676372	141
801.622318858679	133
801.640621250094	115
801.658923850791	139
801.677226660769	161
801.695529679855	179
801.713832908223	142
801.732136345873	120
801.75043999263	109
801.768743848669	92
801.787047913817	81
801.805352188246	68
801.823656671956	105
801.841961364775	122
801.860266266875	110
801.878571378257	92
801.896876698747	137
801.915182228518	132
801.933487967398	110
801.95179391556	92
801.970100073004	106
801.988406439728	154
802.006713015562	160
802.025019800677	102
802.0433267949	122
802.061633998405	127
802.079941411191	108
802.098249033087	121
802.116556864263	148
802.134864904722	172
802.153173154289	172
802.171481613137	168
802.189790281094	153
802.208099158506	160
802.226408244854	126
802.244717540656	171
802.263027045394	189
802.281336759586	153
802.299646682887	235
802.31795681547	256
802.336267157335	208
802.354577708309	251
802.372888468564	201
802.391199438101	185
802.409510616746	157
802.427822004674	180
802.44613360171	125
802.464445408028	120
802.482757423628	66
802.501069648509	86
802.519382082499	125
802.537694725598	129
802.556007578153	65
802.574320639816	62
802.592633910587	58
802.61094739064	47
802.629261079976	50
802.64757497842	116
802.665889086146	135
802.684203403154	109
802.702517929445	89
802.720832664843	101
802.739147609351	116
802.757462763314	100
802.775778126386	124
802.794093698566	108
802.812409480202	88
802.830725470947	95
802.8490416708	78
802.867358079936	78
802.885674698354	55
802.903991526054	122
802.922308562862	76
802.940625808953	93
802.958943264152	114
802.977260928634	89
802.995578802225	84
803.013896885098	111
803.032215177253	94
803.05053367869	90
803.068852389236	110
803.087171309065	126
803.105490438002	156
803.123809776395	196
803.142129323723	204
803.160449080508	164
803.1787690464	128
803.197089221576	116
803.21540960586	89
803.233730199427	143
803.252051002276	90
803.270372014234	116
803.288693235474	175
803.307014665823	199
803.325336305455	175
803.343658154369	199
803.361980212392	173
803.380302479697	168
803.398624956285	175
803.416947641982	158
803.435270536961	170
803.453593641223	117
803.471916954594	67
803.490240477247	131
803.508564209183	169
803.526888150228	117
803.545212300555	102
803.563536659992	84
803.581861228885	67
803.600186006713	118
803.618510993997	93
803.63683619039	39
803.655161595892	40
803.673487210851	88
803.691813034918	86
803.710139068095	93
803.728465310554	76
803.746791762296	83
803.765118423147	70
803.783445293455	79
803.801772372698	98
803.820099661397	57
803.838427159205	72
803.856754866296	74
803.875082782496	56
803.893410907979	71
803.911739242745	66
803.93006778662	68
803.948396539778	73
803.966725502218	133
803.985054673768	146
804.0033840546	102
804.021713644542	97
804.040043443767	104
804.058373452274	136
804.076703669891	168
804.09503409679	137
804.113364732799	156
804.131695578265	143
804.150026632839	104
804.168357896523	99
804.186689369664	116
804.20502105174	84
804.223352943272	125
804.241685043914	163
804.260017353839	122
804.278349872874	177
804.296682601191	184
804.315015538791	168
804.333348685501	173
804.351682041494	177
804.370015606769	168
804.388349381154	173
804.406683364822	192
804.425017557774	165
804.443351959661	104
804.461686571004	88
804.480021391631	103
804.498356421367	97
804.516691660387	93
804.535027108516	101
804.553362765928	141
804.571698632622	118
804.590034708427	93
804.608370993515	51
804.626707487886	119
804.645044191366	136
804.66338110413	132
804.681718226003	105
804.700055557159	59
804.718393097599	77
804.736730847321	105
804.755068806154	63
804.773406974096	53
804.791745351495	41
804.810083937829	84
804.828422733621	78
804.846761738522	121
804.865100952707	110
804.883440376002	149
804.901780008579	92
804.92011985044	76
804.938459901584	67
804.956800161838	82
804.975140631376	114
804.993481310023	90
805.011822197953	116
805.030163295167	61
805.04850460149	55
805.066846117097	119
805.085187841814	137
805.103529775988	83
805.121871919271	120
805.140214271664	110
805.158556833341	117
805.176899604128	58
805.195242584371	145
805.213585773725	143
805.231929172188	114
805.250272780109	122
805.268616597139	128
805.286960623279	187
805.305304858877	266
805.323649303584	333
805.341993957401	278
805.360338820502	313
805.378683892886	225
805.397029174554	220
805.415374665332	165
805.43372036522	114
805.452066274565	121
805.470412393019	113
805.488758720584	76
805.507105257607	102
805.525452003739	71
805.543798958807	109
805.562146123507	149
805.580493497316	107
805.598841080236	94
805.617188872439	117
805.635536873926	111
805.653885084523	121
805.672233504404	115
805.690582133568	70
805.708930971843	90
805.727280019401	92
805.745629276243	60
805.763978742195	87
805.782328417431	88
805.800678301951	92
805.819028395581	72
805.837378698494	51
805.855729210518	64
805.874079931826	86
805.892430862418	91
805.910782001945	102
805.929133350931	83
805.947484909201	108
805.96583667658	88
805.984188653244	105
806.002540839191	168
806.020893234249	120
806.039245838591	74
806.057598652042	102
806.075951674778	182
806.094304906798	137
806.112658348102	117
806.131011998516	91
806.14936585804	124
806.167719927022	121
806.186074205114	93
806.204428692317	111
806.222783388804	128
806.241138294575	95
806.259493409629	147
806.277848733621	228
806.29620426707	151
806.314560009629	171
806.332915961647	199
806.351272122601	187
806.369628493013	197
806.387985072535	170
806.406341861168	160
806.424698859085	203
806.443056066285	132
806.461413482771	151
806.479771108366	155
806.498128943246	141
