800.04923411733	256
800.067517632749	322
800.085801357245	268
800.104085291146	256
800.122369434124	272
800.140653786508	340
800.158938347805	329
800.177223118507	303
800.195508098451	337
800.213793287472	307
800.232078685897	268
800.250364293237	309
800.268650110145	342
800.286936135968	308
800.305222371195	358
800.323508815663	380
800.341795469209	435
800.360082331997	426
800.378369404025	406
800.396656685132	385
800.414944175807	318
800.433231875396	250
800.45151978439	279
800.469807902298	275
800.488096229775	218
800.506384766166	173
800.524673511961	127
800.542962466999	169
800.561251631114	202
800.57954100447	148
800.597830587068	202
800.616120379071	182
800.634410379988	172
800.652700590147	199
800.670991009711	179
800.689281638353	140
800.707572476236	172
800.72586352336	110
800.744154779726	145
800.762446245334	184
800.78073792002	147
800.799029803946	208
800.817321897115	195
800.835614199525	215
800.853906711177	177
800.872199431907	156
800.890492362042	166
800.908785501255	167
800.927078849873	224
800.945372407405	190
800.963666174507	196
800.981960150523	252
801.00025433578	266
801.018548730443	345
801.036843334184	359
801.055138147166	250
801.073433169391	202
801.091728400857	191
801.110023841401	283
801.128319491186	333
801.146615350378	292
801.164911418483	336
801.183207695994	362
801.201504182747	344
801.219800878742	259
801.238097783814	260
801.256394898129	258
801.274692221685	260
801.292989754483	279
801.311287496523	314
801.329585447641	412
801.347883608001	458
801.366181977767	489
801.384480556611	442
801.402779344697	427
801.421078341861	360
801.43937754843	292
801.457676964241	266
801.475976589131	220
801.494276423263	245
801.512576466636	176
801.530876719252	180
801.549177180946	228
801.567477852045	178
801.585778732223	151
801.604079821643	166
801.622381120305	169
801.640682628208	109
801.658984345354	150
801.677286271579	153
801.695588407045	182
801.713890751753	216
801.732193305704	259
801.750496068896	222
801.768799041331	201
801.787102223008	225
801.805405613763	231
801.82370921376	184
801.842013023	155
801.860317041481	154
801.878621269205	111
801.896925706008	143
801.915230352216	132
801.933535207339	167
801.951840271867	236
801.970145545802	211
801.988451028652	231
802.006756720907	277
802.025062622241	261
802.043368732981	328
802.061675052636	282
802.079981581697	245
802.09828832	268
802.116595267382	315
802.13490242417	310
802.153209790036	338
802.171517365145	338
802.189825149496	267
802.208133143089	285
802.226441345925	281
802.244749757839	241
802.26305837916	285
802.281367209395	346
802.299676249037	350
802.317985497921	386
802.336294956047	395
802.354604623252	305
802.3729144997	215
802.391224585554	227
802.409534880486	188
802.427845384498	135
802.446156097915	169
802.464467020411	194
802.482778152314	135
802.501089493295	175
802.519401043519	147
802.537712802985	126
802.55602477153	166
802.574336949482	172
802.592649336512	182
802.610961932949	237
802.629274738464	181
802.647587753059	231
802.665900977059	202
802.684214410302	173
802.702528052625	155
802.72084190419	213
802.739155965161	197
802.757470235047	176
802.77578471434	157
802.794099402875	174
802.81241430049	145
802.830729407347	189
802.849044723447	158
802.86736024879	195
802.885675983375	163
802.903991927039	181
802.92230808011	211
802.94062444226	165
802.958941013817	165
802.977257794288	168
802.995574784166	160
803.013891983287	171
803.032209391488	297
803.050527009094	293
803.068844835616	257
803.087162871709	254
803.105481116716	276
803.123799571131	249
803.142118234624	236
803.160437107361	274
803.178756189504	280
803.197075480726	240
803.215394981191	268
803.233714690735	191
803.252034609687	253
803.270354737717	325
803.28867507499	280
803.30699562167	293
803.325316377265	294
803.343637342267	307
803.361958516349	284
803.380279899837	335
803.398601492405	352
803.416923294215	238
803.435245305268	207
803.453567525565	194
803.471889955105	142
803.490212593724	155
803.508535441586	137
803.526858498691	161
803.545181765039	170
803.563505240631	211
803.581828925301	171
803.600152819215	139
803.618476922536	204
803.636801234936	258
803.65512575658	178
803.673450487302	127
803.691775427432	115
803.710100576805	127
803.728425935258	156
803.746751502953	159
803.765077279892	129
803.783403266074	160
803.801729461336	178
803.820055866005	136
803.838382479753	162
803.856709302744	181
803.875036334979	141
